"","x_coord","y_coord_flip","team"
"1991",71,3,"MIN"
"1992",79,25,"MIN"
"1993",35,30,"MIN"
"1994",76,5,"MIN"
"1995",61,-22,"MIN"
"1996",48,-37,"MIN"
"1997",66,-27,"MIN"
"1998",64,13,"MIN"
"1999",79,5,"MIN"
"2000",76,2,"MIN"
"2001",82,-14,"MIN"
"2002",57,32,"MIN"
"2003",80,0,"MIN"
"2004",45,4,"MIN"
"2005",81,-8,"MIN"
"2006",49,12,"MIN"
"2007",79,-3,"MIN"
"2008",53,-9,"MIN"
"2009",32,-10,"MIN"
"2010",69,-28,"MIN"
"2011",41,16,"MIN"
"2012",51,-19,"MIN"
"2013",47,-14,"MIN"
"2014",36,-31,"MIN"
"2015",84,-20,"MIN"
"2016",82,16,"MIN"
"2017",40,-8,"MIN"
"2018",33,18,"MIN"
"2019",61,-35,"MIN"
"2020",4,-8,"MIN"
"2021",57,-20,"MIN"
"2022",48,-29,"MIN"
"2023",32,-19,"MIN"
"2024",62,15,"MIN"
"2025",30,-26,"MIN"
"2026",47,-5,"MIN"
"2027",18,-17,"MIN"
"2028",52,5,"MIN"
"2029",88,18,"MIN"
"2030",69,12,"MIN"
"2031",29,30,"MIN"
"2032",39,22,"MIN"
"2033",43,-27,"MIN"
"2034",48,15,"MIN"
"2035",50,-28,"MIN"
"2036",81,5,"MIN"
"2037",82,-31,"MIN"
"2038",54,20,"MIN"
"2039",33,-1,"MIN"
"2040",34,12,"MIN"
"2041",73,8,"MIN"
"2042",44,-23,"MIN"
"2043",73,1,"MIN"
"2044",73,-7,"MIN"
"2045",82,12,"MIN"
"2046",66,3,"MIN"
"2047",41,-33,"MIN"
"2048",82,4,"MIN"
"2049",85,5,"MIN"
"2050",40,-35,"MIN"
"2051",83,4,"MIN"
"2052",74,5,"MIN"
"2053",52,12,"MIN"
"2054",48,-30,"MIN"
"2055",72,-29,"MIN"
"2056",83,10,"MIN"
"2057",56,19,"MIN"
"2058",49,35,"MIN"
"2059",59,12,"MIN"
"2060",32,2,"MIN"
"2061",32,13,"MIN"
"2062",86,5,"MIN"
"2063",41,22,"MIN"
"2064",54,-10,"MIN"
"2065",79,0,"MIN"
"2066",50,34,"MIN"
"2067",60,22,"MIN"
"2068",60,17,"MIN"
"2069",55,-35,"MIN"
"2070",81,-7,"MIN"
"2071",71,1,"MIN"
"2072",47,-20,"MIN"
"2073",79,1,"MIN"
"2074",51,20,"MIN"
"2075",5,27,"MIN"
"2076",75,-8,"MIN"
"2077",46,-35,"MIN"
"2078",76,13,"MIN"
"2079",39,34,"MIN"
"2080",34,-5,"MIN"
"2081",82,8,"MIN"
"2082",53,28,"MIN"
"2083",63,-28,"MIN"
"2084",79,36,"MIN"
"2085",41,-25,"MIN"
"2086",76,-3,"MIN"
"2087",81,0,"MIN"
"2088",39,25,"MIN"
"2089",76,0,"MIN"
"2090",68,29,"MIN"
"2091",83,19,"MIN"
"2092",85,-8,"MIN"
"2093",76,-39,"MIN"
"2094",55,-21,"MIN"
"2095",67,13,"MIN"
"2096",73,-24,"MIN"
"2097",85,5,"MIN"
"2098",49,-19,"MIN"
"2099",32,-20,"MIN"
"2100",43,-35,"MIN"
"2101",38,27,"MIN"
"2102",64,-9,"MIN"
"2103",58,-35,"MIN"
"2104",85,7,"MIN"
"2105",69,20,"MIN"
"2106",80,-18,"MIN"
"2107",4,14,"MIN"
"2108",75,36,"MIN"
"2109",84,5,"MIN"
"2110",50,-9,"MIN"
"2111",72,-23,"MIN"
"2112",55,-37,"MIN"
"2113",14,-21,"MIN"
"2114",80,-1,"MIN"
"2115",60,-32,"MIN"
"2116",83,-7,"MIN"
"2117",67,12,"MIN"
"2118",32,-16,"MIN"
"2119",59,-16,"MIN"
"2120",74,-22,"MIN"
"2121",78,4,"MIN"
"2122",34,-30,"MIN"
"2123",64,-35,"MIN"
"2124",79,30,"MIN"
"2125",62,19,"MIN"
"2126",76,-8,"MIN"
"2127",33,33,"MIN"
"2128",57,4,"MIN"
"2129",50,14,"MIN"
"2130",70,29,"MIN"
"2131",55,12,"MIN"
"2132",75,-5,"MIN"
"2133",74,-36,"MIN"
"2134",49,-13,"MIN"
"2135",81,-24,"MIN"
"2136",40,15,"MIN"
"2137",83,28,"MIN"
"2138",77,2,"MIN"
"2139",78,-1,"MIN"
"2140",85,-4,"MIN"
"2141",82,7,"MIN"
"2142",59,-22,"MIN"
"2143",85,-8,"MIN"
"2144",77,-8,"MIN"
"2145",57,29,"MIN"
"2146",8,-26,"MIN"
"2147",56,-24,"MIN"
"2148",22,-35,"MIN"
"2149",0,-38,"MIN"
"2150",79,0,"MIN"
"2151",69,-35,"MIN"
"2152",32,8,"MIN"
"2153",62,-28,"MIN"
"2154",83,-15,"MIN"
"2155",33,-5,"MIN"
"2156",35,9,"MIN"
"2157",72,14,"MIN"
"2158",86,9,"MIN"
"2159",85,8,"MIN"
"2160",71,27,"MIN"
"2161",70,-35,"MIN"
"2162",71,23,"MIN"
"2163",34,7,"MIN"
"2164",59,-30,"MIN"
"2165",83,-5,"MIN"
"2166",84,-5,"MIN"
"2167",64,-34,"MIN"
"2168",58,34,"MIN"
"2169",80,1,"MIN"
"2170",87,7,"MIN"
"2171",5,-5,"MIN"
"2172",45,36,"MIN"
"2173",49,-39,"MIN"
"2174",68,20,"MIN"
"2175",74,-21,"MIN"
"2176",73,28,"MIN"
"2177",81,0,"MIN"
"2178",65,-26,"MIN"
"2179",79,23,"MIN"
"2180",80,5,"MIN"
"2181",45,27,"MIN"
"2182",42,-18,"MIN"
"2183",79,4,"MIN"
"2184",82,15,"MIN"
"2185",62,24,"MIN"
"2186",69,-23,"MIN"
"2187",87,5,"MIN"
"2188",69,-10,"MIN"
"2189",62,37,"MIN"
"2190",0,-4,"MIN"
"2191",37,27,"MIN"
"2192",69,-19,"MIN"
"2193",85,-9,"MIN"
"2194",38,16,"MIN"
"2195",35,-2,"MIN"
"2196",68,-36,"MIN"
"2197",51,-15,"MIN"
"2198",79,-12,"MIN"
"2199",49,-34,"MIN"
"2200",78,2,"MIN"
"2201",60,33,"MIN"
"2202",81,-16,"MIN"
"2203",50,-31,"MIN"
"2204",77,-15,"MIN"
"2205",50,23,"MIN"
"2206",79,7,"MIN"
"2207",78,-8,"MIN"
"2208",82,-8,"MIN"
"2209",56,-9,"MIN"
"2210",73,19,"MIN"
"2211",55,-32,"MIN"
"2212",64,-7,"MIN"
"2213",48,18,"MIN"
"2214",82,6,"MIN"
"2215",60,32,"MIN"
"2216",68,31,"MIN"
"2217",77,3,"MIN"
"2218",37,-28,"MIN"
"2219",82,-10,"MIN"
"2220",34,-26,"MIN"
"2221",74,37,"MIN"
"2222",58,-36,"MIN"
"2223",41,5,"MIN"
"2224",73,-37,"MIN"
"2225",61,3,"MIN"
"2226",86,7,"MIN"
"2227",52,20,"MIN"
"2228",45,12,"MIN"
"2229",55,-38,"MIN"
"2230",35,-26,"MIN"
"2231",64,20,"MIN"
"2232",88,8,"MIN"
"2233",72,11,"MIN"
"2234",72,1,"MIN"
"2235",36,28,"MIN"
"2236",48,-25,"MIN"
"2237",81,-8,"MIN"
"2238",87,25,"MIN"
"2239",53,-11,"MIN"
"2240",60,-33,"MIN"
"2241",89,22,"MIN"
"2242",79,-4,"MIN"
"2243",73,-1,"MIN"
"2244",84,3,"MIN"
"2245",72,-3,"MIN"
"2246",21,5,"MIN"
"2247",55,28,"MIN"
"2248",72,-18,"MIN"
"2249",81,21,"MIN"
"2250",73,23,"MIN"
"2251",46,-15,"MIN"
"2252",83,-28,"MIN"
"2253",14,30,"MIN"
"2254",41,10,"MIN"
"2255",39,28,"MIN"
"2256",60,29,"MIN"
"2257",75,1,"MIN"
"2258",21,15,"MIN"
"2259",65,27,"MIN"
"2260",70,-31,"MIN"
"2261",44,17,"MIN"
"2262",69,-3,"MIN"
"2263",33,-36,"MIN"
"2264",40,36,"MIN"
"2265",81,15,"MIN"
"2266",61,-16,"MIN"
"2267",83,-32,"MIN"
"2268",73,30,"MIN"
"2269",52,-5,"MIN"
"2270",80,10,"MIN"
"2271",59,5,"MIN"
"2272",58,-10,"MIN"
"2273",76,11,"MIN"
"2274",77,-26,"MIN"
"2275",80,3,"MIN"
"2276",60,-19,"MIN"
"2277",87,23,"MIN"
"2278",78,6,"MIN"
"2279",81,1,"MIN"
"2280",82,-5,"MIN"
"2281",79,-3,"MIN"
"2282",49,-36,"MIN"
"2283",75,-6,"MIN"
"2284",44,-5,"MIN"
"2285",42,1,"MIN"
"2286",38,-34,"MIN"
"2287",55,-1,"MIN"
"2288",82,-8,"MIN"
"2289",81,-6,"MIN"
"2290",82,-5,"MIN"
"2291",81,-6,"MIN"
"2292",84,-28,"MIN"
"2293",46,-22,"MIN"
"2294",67,31,"MIN"
"2295",51,-29,"MIN"
"2296",48,-30,"MIN"
"2297",42,-13,"MIN"
"2298",79,3,"MIN"
"2299",86,17,"MIN"
"2300",87,-6,"MIN"
"2301",53,-15,"MIN"
"2302",59,-15,"MIN"
"2303",73,1,"MIN"
"2304",38,-28,"MIN"
"2305",33,15,"MIN"
"2306",53,34,"MIN"
"2307",0,36,"MIN"
"2308",58,-24,"MIN"
"2309",62,-2,"MIN"
"2310",80,-4,"MIN"
"2311",51,14,"MIN"
"2312",70,25,"MIN"
"2313",79,-36,"MIN"
"2314",8,-35,"MIN"
"2315",68,-26,"MIN"
"2316",66,-31,"MIN"
"2317",51,13,"MIN"
"2318",41,-31,"MIN"
"2319",75,18,"MIN"
"2320",60,-27,"MIN"
"2321",62,-1,"MIN"
"2322",29,-2,"MIN"
"2323",53,33,"MIN"
"2324",31,15,"MIN"
"2325",77,-6,"MIN"
"2326",61,16,"MIN"
"2327",12,23,"MIN"
"2328",81,9,"MIN"
"2329",22,-35,"MIN"
"2330",59,-3,"MIN"
"2331",66,-3,"MIN"
"2332",69,11,"MIN"
"2333",34,23,"MIN"
"2334",72,12,"MIN"
"2335",67,21,"MIN"
"2336",75,3,"MIN"
"2337",78,-5,"MIN"
"2338",77,-1,"MIN"
"2339",32,-4,"MIN"
"2340",69,19,"MIN"
"2341",50,-38,"MIN"
"2342",69,-16,"MIN"
"2343",79,3,"MIN"
"2344",42,22,"MIN"
"2345",66,-10,"MIN"
"2346",74,36,"MIN"
"2347",84,7,"MIN"
"2348",66,-34,"MIN"
"2349",42,29,"MIN"
"2350",58,-7,"MIN"
"2351",79,6,"MIN"
"2352",48,-17,"MIN"
"2353",73,0,"MIN"
"2354",42,35,"MIN"
"2355",42,22,"MIN"
"2356",72,-22,"MIN"
"2357",49,35,"MIN"
"2358",76,23,"MIN"
"2359",79,-23,"MIN"
"2360",79,1,"MIN"
"2361",84,9,"MIN"
"2362",76,-7,"MIN"
"2363",75,0,"MIN"
"2364",41,-22,"MIN"
"2365",46,-1,"MIN"
