"","x_coord","y_coord_flip","team"
"1993",78,-2,"DAL"
"1994",57,-18,"DAL"
"1995",84,-16,"DAL"
"1996",73,1,"DAL"
"1997",78,4,"DAL"
"1998",76,-6,"DAL"
"1999",72,-4,"DAL"
"2000",52,23,"DAL"
"2001",80,18,"DAL"
"2002",61,18,"DAL"
"2003",73,10,"DAL"
"2004",42,27,"DAL"
"2005",76,-3,"DAL"
"2006",80,9,"DAL"
"2007",48,19,"DAL"
"2008",76,5,"DAL"
"2009",76,22,"DAL"
"2010",56,-11,"DAL"
"2011",30,-4,"DAL"
"2012",84,-14,"DAL"
"2013",34,32,"DAL"
"2014",27,-33,"DAL"
"2015",55,32,"DAL"
"2016",55,35,"DAL"
"2017",70,16,"DAL"
"2018",78,4,"DAL"
"2019",57,-20,"DAL"
"2020",68,14,"DAL"
"2021",35,25,"DAL"
"2022",84,-6,"DAL"
"2023",57,-37,"DAL"
"2024",60,-18,"DAL"
"2025",41,20,"DAL"
"2026",78,-1,"DAL"
"2027",61,19,"DAL"
"2028",79,7,"DAL"
"2029",59,20,"DAL"
"2030",60,-12,"DAL"
"2031",74,-12,"DAL"
"2032",39,-19,"DAL"
"2033",74,-3,"DAL"
"2034",60,-21,"DAL"
"2035",31,-20,"DAL"
"2036",82,12,"DAL"
"2037",60,-20,"DAL"
"2038",80,3,"DAL"
"2039",82,11,"DAL"
"2040",39,21,"DAL"
"2041",40,-20,"DAL"
"2042",73,2,"DAL"
"2043",33,15,"DAL"
"2044",78,-2,"DAL"
"2045",87,-13,"DAL"
"2046",76,-2,"DAL"
"2047",48,20,"DAL"
"2048",80,-5,"DAL"
"2049",63,20,"DAL"
"2050",72,7,"DAL"
"2051",72,5,"DAL"
"2052",53,-15,"DAL"
"2053",71,15,"DAL"
"2054",79,5,"DAL"
"2055",16,18,"DAL"
"2056",32,-18,"DAL"
"2057",77,-7,"DAL"
"2058",79,-2,"DAL"
"2059",38,18,"DAL"
"2060",79,-3,"DAL"
"2061",79,3,"DAL"
"2062",61,-25,"DAL"
"2063",80,-1,"DAL"
"2064",46,27,"DAL"
"2065",82,-4,"DAL"
"2066",44,27,"DAL"
"2067",80,-6,"DAL"
"2068",84,0,"DAL"
"2069",78,-16,"DAL"
"2070",78,-15,"DAL"
"2071",53,19,"DAL"
"2072",79,0,"DAL"
"2073",82,4,"DAL"
"2074",32,-11,"DAL"
"2075",54,-6,"DAL"
"2076",82,-3,"DAL"
"2077",69,-37,"DAL"
"2078",76,-35,"DAL"
"2079",85,-7,"DAL"
"2080",75,16,"DAL"
"2081",80,-6,"DAL"
"2082",87,-31,"DAL"
"2083",41,-31,"DAL"
"2084",68,-9,"DAL"
"2085",65,5,"DAL"
"2086",79,-15,"DAL"
"2087",68,-10,"DAL"
"2088",58,-11,"DAL"
"2089",58,31,"DAL"
"2090",31,2,"DAL"
"2091",81,6,"DAL"
"2092",75,5,"DAL"
"2093",86,21,"DAL"
"2094",83,-18,"DAL"
"2095",79,-1,"DAL"
"2096",69,-33,"DAL"
"2097",84,-11,"DAL"
"2098",39,-6,"DAL"
"2099",78,-3,"DAL"
"2100",81,9,"DAL"
"2101",79,7,"DAL"
"2102",40,27,"DAL"
"2103",76,8,"DAL"
"2104",70,-12,"DAL"
"2105",65,15,"DAL"
"2106",79,-3,"DAL"
"2107",16,35,"DAL"
"2108",46,-27,"DAL"
"2109",75,-4,"DAL"
"2110",82,-38,"DAL"
"2111",19,-12,"DAL"
"2112",58,-14,"DAL"
"2113",67,-5,"DAL"
"2114",14,38,"DAL"
"2115",67,-1,"DAL"
"2116",51,34,"DAL"
"2117",60,-5,"DAL"
"2118",34,-24,"DAL"
"2119",69,-22,"DAL"
"2120",63,-28,"DAL"
"2121",78,2,"DAL"
"2122",72,-25,"DAL"
"2123",83,7,"DAL"
"2124",62,22,"DAL"
"2125",63,1,"DAL"
"2126",65,39,"DAL"
"2127",42,30,"DAL"
"2128",64,9,"DAL"
"2129",60,-5,"DAL"
"2130",68,19,"DAL"
"2131",38,-26,"DAL"
"2132",32,23,"DAL"
"2133",43,13,"DAL"
"2134",67,18,"DAL"
"2135",65,-1,"DAL"
"2136",60,15,"DAL"
"2137",37,20,"DAL"
"2138",33,21,"DAL"
"2139",30,-28,"DAL"
"2140",17,0,"DAL"
"2141",76,-5,"DAL"
"2142",74,6,"DAL"
"2143",70,0,"DAL"
"2144",47,35,"DAL"
"2145",64,-12,"DAL"
"2146",37,20,"DAL"
"2147",49,4,"DAL"
"2148",66,-16,"DAL"
"2149",35,1,"DAL"
"2150",82,-31,"DAL"
"2151",82,-7,"DAL"
"2152",46,27,"DAL"
"2153",53,-2,"DAL"
"2154",62,-18,"DAL"
"2155",48,-2,"DAL"
"2156",77,-27,"DAL"
"2157",64,-32,"DAL"
"2158",68,-16,"DAL"
"2159",62,-6,"DAL"
"2160",61,-23,"DAL"
"2161",54,-2,"DAL"
"2162",75,0,"DAL"
"2163",31,-3,"DAL"
"2164",82,-5,"DAL"
"2165",51,-9,"DAL"
"2166",82,-4,"DAL"
"2167",78,7,"DAL"
"2168",42,12,"DAL"
"2169",56,31,"DAL"
"2170",55,18,"DAL"
"2171",34,-29,"DAL"
"2172",60,-5,"DAL"
"2173",69,21,"DAL"
"2174",79,-15,"DAL"
"2175",69,0,"DAL"
"2176",70,15,"DAL"
"2177",72,-19,"DAL"
"2178",90,4,"DAL"
"2179",83,-5,"DAL"
"2180",74,1,"DAL"
"2181",67,3,"DAL"
"2182",80,0,"DAL"
"2183",77,3,"DAL"
"2184",79,-3,"DAL"
"2185",84,10,"DAL"
"2186",55,-20,"DAL"
"2187",54,23,"DAL"
"2188",57,-26,"DAL"
"2189",51,-20,"DAL"
"2190",44,33,"DAL"
"2191",44,-18,"DAL"
"2192",31,32,"DAL"
"2193",59,10,"DAL"
"2194",56,12,"DAL"
"2195",77,-7,"DAL"
"2196",52,-11,"DAL"
"2197",67,15,"DAL"
"2198",76,-2,"DAL"
"2199",88,-13,"DAL"
"2200",76,4,"DAL"
"2201",78,-5,"DAL"
"2202",34,21,"DAL"
"2203",56,21,"DAL"
"2204",71,34,"DAL"
"2205",37,-30,"DAL"
"2206",48,38,"DAL"
"2207",51,-27,"DAL"
"2208",35,33,"DAL"
"2209",83,33,"DAL"
"2210",74,-37,"DAL"
"2211",85,5,"DAL"
"2212",82,4,"DAL"
"2213",43,-18,"DAL"
"2214",36,-2,"DAL"
"2215",52,11,"DAL"
"2216",83,-8,"DAL"
"2217",65,10,"DAL"
"2218",54,19,"DAL"
"2219",51,-6,"DAL"
"2220",81,5,"DAL"
"2221",82,-7,"DAL"
"2222",72,1,"DAL"
"2223",66,6,"DAL"
"2224",79,-1,"DAL"
"2225",73,5,"DAL"
"2226",74,11,"DAL"
"2227",77,-10,"DAL"
"2228",55,18,"DAL"
"2229",67,-23,"DAL"
"2230",80,-5,"DAL"
"2231",82,-7,"DAL"
"2232",78,-7,"DAL"
"2233",42,25,"DAL"
"2234",86,-20,"DAL"
"2235",75,-4,"DAL"
"2236",37,16,"DAL"
"2237",48,20,"DAL"
"2238",62,17,"DAL"
"2239",76,-8,"DAL"
"2240",82,-8,"DAL"
"2241",77,-2,"DAL"
"2242",57,-20,"DAL"
"2243",43,16,"DAL"
"2244",35,-33,"DAL"
"2245",66,-3,"DAL"
"2246",67,-16,"DAL"
"2247",54,9,"DAL"
"2248",48,11,"DAL"
"2249",55,-27,"DAL"
"2250",78,-6,"DAL"
"2251",79,-18,"DAL"
"2252",19,8,"DAL"
"2253",32,4,"DAL"
"2254",87,-7,"DAL"
"2255",70,-15,"DAL"
"2256",75,39,"DAL"
"2257",78,-10,"DAL"
"2258",45,31,"DAL"
"2259",64,24,"DAL"
"2260",70,-5,"DAL"
"2261",86,-12,"DAL"
"2262",22,1,"DAL"
"2263",78,-4,"DAL"
"2264",37,27,"DAL"
"2265",64,4,"DAL"
"2266",59,23,"DAL"
"2267",53,-27,"DAL"
"2268",74,-19,"DAL"
"2269",87,-7,"DAL"
"2270",34,-30,"DAL"
"2271",38,-30,"DAL"
"2272",78,-12,"DAL"
"2273",76,-13,"DAL"
"2274",69,24,"DAL"
"2275",78,-2,"DAL"
"2276",70,1,"DAL"
"2277",46,25,"DAL"
"2278",72,0,"DAL"
"2279",78,20,"DAL"
"2280",58,-18,"DAL"
"2281",55,-10,"DAL"
"2282",64,16,"DAL"
"2283",80,-10,"DAL"
"2284",39,28,"DAL"
"2285",43,26,"DAL"
"2286",66,-31,"DAL"
"2287",83,-4,"DAL"
"2288",88,6,"DAL"
"2289",23,20,"DAL"
"2290",79,-8,"DAL"
"2291",33,-7,"DAL"
"2292",45,1,"DAL"
"2293",68,-25,"DAL"
"2294",67,9,"DAL"
"2295",43,8,"DAL"
"2296",77,-2,"DAL"
"2297",69,-4,"DAL"
"2298",71,-1,"DAL"
"2299",77,2,"DAL"
"2300",75,37,"DAL"
"2301",60,-21,"DAL"
"2302",78,-6,"DAL"
"2303",46,30,"DAL"
"2304",74,2,"DAL"
"2305",42,27,"DAL"
"2306",79,22,"DAL"
"2307",37,13,"DAL"
"2308",69,34,"DAL"
"2309",75,-11,"DAL"
"2310",78,1,"DAL"
"2311",43,33,"DAL"
"2312",79,13,"DAL"
"2313",86,-31,"DAL"
"2314",80,3,"DAL"
"2315",76,-3,"DAL"
"2316",81,2,"DAL"
"2317",82,-20,"DAL"
"2318",69,32,"DAL"
"2319",67,35,"DAL"
"2320",77,0,"DAL"
"2321",52,-32,"DAL"
"2322",82,1,"DAL"
"2323",72,-20,"DAL"
"2324",61,-33,"DAL"
